1000.0	1444.4444444444443	3315.7894736842104	-1.0	27.5	1.4028320000000036
1600.0	1755.5555555555557	8052.631578947368	-1.0	27.5	1.516336999999993
1800.0	1755.5555555555557	8052.631578947368	-1.0	27.5	1.5193149999999918
2000.0	1755.5555555555557	8052.631578947368	-1.0	27.5	1.5237929999999977
1800.0	1444.4444444444443	9000.0	-1.0	27.5	1.1138660000000016
1800.0	1755.5555555555557	-6157.894736842105	1.0	27.5	1.833010999999999
2000.0	1755.5555555555557	-6157.894736842105	1.0	27.5	1.7918090000000149
1800.0	2066.6666666666665	-6157.894736842105	1.0	27.5	1.8462049999999977
2000.0	2066.6666666666665	-6157.894736842105	1.0	27.5	1.8410760000000153
1600.0	1133.3333333333333	-5210.526315789473	1.0	27.5	2.329644000000002
2000.0	1133.3333333333333	-5210.526315789473	1.0	27.5	1.5834080000000057
1800.0	1444.4444444444443	-5210.526315789473	1.0	27.5	1.5850709999999992
2000.0	1444.4444444444443	-5210.526315789473	1.0	27.5	1.5594850000000093
1600.0	1755.5555555555557	-5210.526315789473	1.0	27.5	1.6633739999999904
1800.0	1755.5555555555557	-5210.526315789473	1.0	27.5	1.6612130000000036
1800.0	2066.6666666666665	-5210.526315789473	1.0	27.5	1.7825159999999869
2000.0	511.1111111111111	-4263.1578947368425	1.0	27.5	1.1412760000000048
1800.0	822.2222222222222	-4263.1578947368425	1.0	27.5	1.2909999999999968
2000.0	822.2222222222222	-4263.1578947368425	1.0	27.5	1.1923200000000094
1200.0	1133.3333333333333	-4263.1578947368425	1.0	27.5	1.4793460000000067
1400.0	1133.3333333333333	-4263.1578947368425	1.0	27.5	1.3925270000000012
1600.0	1133.3333333333333	-4263.1578947368425	1.0	27.5	1.3456580000000002
2000.0	1133.3333333333333	-4263.1578947368425	1.0	27.5	1.317774
1400.0	1444.4444444444443	-4263.1578947368425	1.0	27.5	1.4577139999999957
1600.0	1755.5555555555557	-4263.1578947368425	1.0	27.5	1.6101330000000047
1800.0	1755.5555555555557	-4263.1578947368425	1.0	27.5	1.6187169999999895
2000.0	1755.5555555555557	-4263.1578947368425	1.0	27.5	1.6284019999999941
1800.0	511.1111111111111	-3315.7894736842104	1.0	27.5	0.8248509999999953
1000.0	822.2222222222222	-3315.7894736842104	1.0	27.5	1.2333519999999965
1200.0	822.2222222222222	-3315.7894736842104	1.0	27.5	1.108185000000006
1600.0	822.2222222222222	-3315.7894736842104	1.0	27.5	1.0465099999999978
1800.0	822.2222222222222	-3315.7894736842104	1.0	27.5	1.0495360000000034
1000.0	1133.3333333333333	-3315.7894736842104	1.0	27.5	1.2189359999999994
1400.0	1133.3333333333333	-3315.7894736842104	1.0	27.5	1.2295179999999988
1000.0	1444.4444444444443	-3315.7894736842104	1.0	27.5	1.3995660000000072
1200.0	1444.4444444444443	-3315.7894736842104	1.0	27.5	1.407765000000012
1400.0	1755.5555555555557	-3315.7894736842104	1.0	27.5	1.591811000000007
1600.0	1755.5555555555557	-3315.7894736842104	1.0	27.5	1.6009409999999917
2000.0	1755.5555555555557	-3315.7894736842104	1.0	27.5	1.6214849999999927
1200.0	511.1111111111111	-2368.4210526315787	1.0	27.5	0.7011499999999984
1600.0	511.1111111111111	-2368.4210526315787	1.0	27.5	0.7187360000000069
1200.0	822.2222222222222	-2368.4210526315787	1.0	27.5	0.9602639999999951
1400.0	822.2222222222222	-2368.4210526315787	1.0	27.5	0.9783709999999957
800.0	1133.3333333333333	-2368.4210526315787	1.0	27.5	1.1746360000000067
1200.0	1133.3333333333333	-2368.4210526315787	1.0	27.5	1.1987879999999933
1400.0	1133.3333333333333	-2368.4210526315787	1.0	27.5	1.213205000000002
1200.0	1444.4444444444443	-2368.4210526315787	1.0	27.5	1.40625
1200.0	1755.5555555555557	-2368.4210526315787	1.0	27.5	1.5872069999999923
1600.0	1755.5555555555557	-2368.4210526315787	1.0	27.5	1.6030139999999875
1800.0	1755.5555555555557	-2368.4210526315787	1.0	27.5	1.612011999999993
1200.0	511.1111111111111	-1421.0526315789473	1.0	27.5	0.6540899999999965
1400.0	511.1111111111111	-1421.0526315789473	1.0	27.5	0.6773919999999976
1600.0	822.2222222222222	-1421.0526315789473	1.0	27.5	0.9902749999999969
1400.0	1133.3333333333333	-1421.0526315789473	1.0	27.5	1.2162490000000048
1600.0	1133.3333333333333	-1421.0526315789473	1.0	27.5	1.228439999999992
1800.0	1133.3333333333333	-1421.0526315789473	1.0	27.5	1.240622000000002
1200.0	1444.4444444444443	-1421.0526315789473	1.0	27.5	1.412620000000004
1400.0	1444.4444444444443	-1421.0526315789473	1.0	27.5	1.4211069999999921
1000.0	1755.5555555555557	-1421.0526315789473	1.0	27.5	1.587516000000008
1600.0	1755.5555555555557	-1421.0526315789473	1.0	27.5	1.6058539999999937
1800.0	822.2222222222222	-473.6842105263158	1.0	27.5	0.990200999999999
1400.0	1133.3333333333333	-473.6842105263158	1.0	27.5	1.216189
1600.0	1133.3333333333333	-473.6842105263158	1.0	27.5	1.2248799999999989
2000.0	1133.3333333333333	-473.6842105263158	1.0	27.5	1.242252999999991
1200.0	1444.4444444444443	-473.6842105263158	1.0	27.5	1.415975000000003
1400.0	1444.4444444444443	-473.6842105263158	1.0	27.5	1.4223500000000087
1600.0	1444.4444444444443	-473.6842105263158	1.0	27.5	1.4292679999999933
1800.0	1444.4444444444443	-473.6842105263158	1.0	27.5	1.436526999999998
1000.0	1755.5555555555557	-473.6842105263158	1.0	27.5	1.5914340000000067
1200.0	1755.5555555555557	-473.6842105263158	1.0	27.5	1.5954990000000038
1400.0	1755.5555555555557	-473.6842105263158	1.0	27.5	1.6003350000000012
1200.0	1133.3333333333333	473.6842105263158	1.0	27.5	1.2030710000000084
1800.0	1133.3333333333333	473.6842105263158	1.0	27.5	1.2202820000000116
1000.0	1444.4444444444443	473.6842105263158	1.0	27.5	1.4096070000000083
1400.0	1444.4444444444443	473.6842105263158	1.0	27.5	1.4180039999999963
1800.0	1444.4444444444443	473.6842105263158	1.0	27.5	1.42828200000001
2000.0	1444.4444444444443	473.6842105263158	1.0	27.5	1.4337609999999898
1000.0	1755.5555555555557	473.6842105263158	1.0	27.5	1.5908950000000033
1200.0	1755.5555555555557	473.6842105263158	1.0	27.5	1.5938850000000002
1200.0	1444.4444444444443	1421.0526315789473	1.0	27.5	1.4047620000000052
1400.0	1444.4444444444443	1421.0526315789473	1.0	27.5	1.4078480000000013
1800.0	1444.4444444444443	1421.0526315789473	1.0	27.5	1.415177
1000.0	1755.5555555555557	1421.0526315789473	1.0	27.5	1.5854989999999987
1400.0	511.1111111111111	2368.4210526315787	1.0	27.5	0.5217370000000017
1200.0	1133.3333333333333	2368.4210526315787	1.0	27.5	1.1676689999999894
1000.0	1444.4444444444443	2368.4210526315787	1.0	27.5	1.3880819999999972
1400.0	1444.4444444444443	2368.4210526315787	1.0	27.5	1.3918239999999997
1000.0	1755.5555555555557	2368.4210526315787	1.0	27.5	1.575130999999999
1600.0	511.1111111111111	3315.7894736842104	1.0	27.5	0.42872900000000413
1000.0	1133.3333333333333	3315.7894736842104	1.0	27.5	1.1322930000000042
1200.0	1133.3333333333333	3315.7894736842104	1.0	27.5	1.1335669999999993
800.0	1444.4444444444443	3315.7894736842104	1.0	27.5	1.3657220000000052
1200.0	1444.4444444444443	3315.7894736842104	1.0	27.5	1.3671819999999997
1000.0	1755.5555555555557	3315.7894736842104	1.0	27.5	1.5593300000000028
1000.0	1444.4444444444443	4263.1578947368425	1.0	27.5	1.3337970000000041
1200.0	1755.5555555555557	4263.1578947368425	1.0	27.5	1.5375180000000057
1400.0	1444.4444444444443	5210.526315789473	1.0	27.5	1.289822000000001
1600.0	1444.4444444444443	5210.526315789473	1.0	27.5	1.2928309999999925
1200.0	1755.5555555555557	5210.526315789473	1.0	27.5	1.5063930000000028
1400.0	1755.5555555555557	5210.526315789473	1.0	27.5	1.5075549999999964
2000.0	1755.5555555555557	-8052.631578947368	-1.0	30.0	8.393064999999993
2000.0	2066.6666666666665	-6157.894736842105	-1.0	30.0	1.7338840000000033
1800.0	2066.6666666666665	-5210.526315789473	-1.0	30.0	1.6957969999999989
1600.0	1755.5555555555557	-4263.1578947368425	-1.0	30.0	1.5312760000000054
1000.0	1133.3333333333333	-3315.7894736842104	-1.0	30.0	1.1219560000000115
1000.0	1444.4444444444443	-3315.7894736842104	-1.0	30.0	1.3219800000000106
1800.0	511.1111111111111	-2368.4210526315787	-1.0	30.0	0.704740000000001
1600.0	822.2222222222222	-2368.4210526315787	-1.0	30.0	0.9457120000000003
800.0	1133.3333333333333	-2368.4210526315787	-1.0	30.0	1.1098050000000086
1200.0	1755.5555555555557	-2368.4210526315787	-1.0	30.0	1.5426539999999989
1800.0	822.2222222222222	-1421.0526315789473	-1.0	30.0	1.0083300000000008
1800.0	822.2222222222222	-473.6842105263158	-1.0	30.0	1.0327880000000107
2000.0	1133.3333333333333	-473.6842105263158	-1.0	30.0	1.2712940000000117
1800.0	1444.4444444444443	-473.6842105263158	-1.0	30.0	1.4456789999999984
1800.0	511.1111111111111	473.6842105263158	-1.0	30.0	0.7565559999999891
1600.0	822.2222222222222	473.6842105263158	-1.0	30.0	1.0290609999999987
2000.0	822.2222222222222	473.6842105263158	-1.0	30.0	0.9215659999999986
600.0	1444.4444444444443	473.6842105263158	-1.0	30.0	1.4098410000000001
1200.0	1444.4444444444443	473.6842105263158	-1.0	30.0	1.4296949999999953
1400.0	1444.4444444444443	473.6842105263158	-1.0	30.0	1.4389869999999974
1600.0	1444.4444444444443	473.6842105263158	-1.0	30.0	1.4492509999999896
2000.0	1444.4444444444443	473.6842105263158	-1.0	30.0	1.471948999999995
600.0	1755.5555555555557	473.6842105263158	-1.0	30.0	1.5884989999999988
1800.0	822.2222222222222	1421.0526315789473	-1.0	30.0	0.9882479999999987
600.0	1444.4444444444443	1421.0526315789473	-1.0	30.0	1.4275400000000076
800.0	1444.4444444444443	1421.0526315789473	-1.0	30.0	1.4314799999999934
1800.0	1444.4444444444443	1421.0526315789473	-1.0	30.0	1.4706520000000012
1200.0	822.2222222222222	2368.4210526315787	-1.0	30.0	0.9245200000000011
2000.0	1133.3333333333333	2368.4210526315787	-1.0	30.0	1.1885520000000014
1200.0	1444.4444444444443	3315.7894736842104	-1.0	30.0	1.4550720000000013
1400.0	1444.4444444444443	3315.7894736842104	-1.0	30.0	1.461560999999989
1200.0	1444.4444444444443	4263.1578947368425	-1.0	30.0	1.4481820000000027
1600.0	1444.4444444444443	4263.1578947368425	-1.0	30.0	1.3451000000000022
2000.0	1755.5555555555557	7105.263157894737	-1.0	30.0	1.6124360000000024
2000.0	1444.4444444444443	8052.631578947368	-1.0	30.0	1.3214940000000013
1800.0	1755.5555555555557	8052.631578947368	-1.0	30.0	1.5816420000000022
2000.0	2066.6666666666665	-7105.263157894737	1.0	30.0	2.0340640000000008
2000.0	1444.4444444444443	-6157.894736842105	1.0	30.0	2.004807999999997
2000.0	1755.5555555555557	-6157.894736842105	1.0	30.0	1.8101760000000127
1800.0	2066.6666666666665	-6157.894736842105	1.0	30.0	1.866792999999987
1600.0	1133.3333333333333	-5210.526315789473	1.0	30.0	2.3446540000000056
1800.0	1444.4444444444443	-5210.526315789473	1.0	30.0	1.6008199999999988
2000.0	511.1111111111111	-4263.1578947368425	1.0	30.0	1.1439340000000016
1600.0	822.2222222222222	-4263.1578947368425	1.0	30.0	1.5952510000000046
2000.0	822.2222222222222	-4263.1578947368425	1.0	30.0	1.2005060000000043
1400.0	1133.3333333333333	-4263.1578947368425	1.0	30.0	1.4056420000000003
1600.0	1133.3333333333333	-4263.1578947368425	1.0	30.0	1.3583270000000027
1800.0	1133.3333333333333	-4263.1578947368425	1.0	30.0	1.3367020000000025
1400.0	1444.4444444444443	-4263.1578947368425	1.0	30.0	1.4743540000000053
1800.0	1444.4444444444443	-4263.1578947368425	1.0	30.0	1.481662
2000.0	1444.4444444444443	-4263.1578947368425	1.0	30.0	1.4901430000000033
1600.0	511.1111111111111	-3315.7894736842104	1.0	30.0	0.9002040000000022
1400.0	822.2222222222222	-3315.7894736842104	1.0	30.0	1.0685690000000108
1000.0	1133.3333333333333	-3315.7894736842104	1.0	30.0	1.2331909999999908
1200.0	1444.4444444444443	-3315.7894736842104	1.0	30.0	1.4263770000000022
1200.0	1755.5555555555557	-3315.7894736842104	1.0	30.0	1.605903000000012
1800.0	1755.5555555555557	-3315.7894736842104	1.0	30.0	1.6324570000000023
2000.0	1755.5555555555557	-3315.7894736842104	1.0	30.0	1.643023999999997
1400.0	511.1111111111111	-2368.4210526315787	1.0	30.0	0.7095800000000025
1600.0	511.1111111111111	-2368.4210526315787	1.0	30.0	0.7257160000000056
800.0	1133.3333333333333	-2368.4210526315787	1.0	30.0	1.1917849999999959
1200.0	1444.4444444444443	-2368.4210526315787	1.0	30.0	1.4264599999999916
1600.0	1444.4444444444443	-2368.4210526315787	1.0	30.0	1.447843000000006
1000.0	1755.5555555555557	-2368.4210526315787	1.0	30.0	1.6044190000000071
1800.0	1755.5555555555557	-2368.4210526315787	1.0	30.0	1.6346530000000001
2000.0	1755.5555555555557	-2368.4210526315787	1.0	30.0	1.6440409999999872
1800.0	1133.3333333333333	-1421.0526315789473	1.0	30.0	1.2587209999999942
1600.0	1755.5555555555557	-1421.0526315789473	1.0	30.0	1.6292210000000011
1800.0	822.2222222222222	-473.6842105263158	1.0	30.0	1.0054930000000013
1800.0	1133.3333333333333	-473.6842105263158	1.0	30.0	1.2521020000000078
1600.0	1444.4444444444443	-473.6842105263158	1.0	30.0	1.4505130000000008
1800.0	1444.4444444444443	-473.6842105263158	1.0	30.0	1.4576469999999944
2000.0	1444.4444444444443	-473.6842105263158	1.0	30.0	1.464967999999999
1000.0	1755.5555555555557	-473.6842105263158	1.0	30.0	1.615510999999998
1200.0	1755.5555555555557	-473.6842105263158	1.0	30.0	1.6193500000000114
1400.0	1755.5555555555557	-473.6842105263158	1.0	30.0	1.624001000000007
1800.0	822.2222222222222	473.6842105263158	1.0	30.0	0.9817189999999982
1000.0	1133.3333333333333	473.6842105263158	1.0	30.0	1.2168980000000005
1200.0	1133.3333333333333	473.6842105263158	1.0	30.0	1.2215810000000005
1400.0	1133.3333333333333	473.6842105263158	1.0	30.0	1.2268360000000058
800.0	1444.4444444444443	473.6842105263158	1.0	30.0	1.428258999999997
1200.0	1444.4444444444443	473.6842105263158	1.0	30.0	1.434742
1600.0	1444.4444444444443	473.6842105263158	1.0	30.0	1.4438970000000069
1800.0	1444.4444444444443	473.6842105263158	1.0	30.0	1.449046999999993
1000.0	1755.5555555555557	473.6842105263158	1.0	30.0	1.614649
1200.0	1755.5555555555557	473.6842105263158	1.0	30.0	1.6174309999999963
1400.0	1444.4444444444443	1421.0526315789473	1.0	30.0	1.428061999999997
1600.0	1444.4444444444443	1421.0526315789473	1.0	30.0	1.4314060000000097
1200.0	1444.4444444444443	2368.4210526315787	1.0	30.0	1.408725000000004
1400.0	1444.4444444444443	2368.4210526315787	1.0	30.0	1.4106799999999993
1600.0	1444.4444444444443	2368.4210526315787	1.0	30.0	1.4130909999999943
1800.0	1444.4444444444443	2368.4210526315787	1.0	30.0	1.4158550000000076
1200.0	1133.3333333333333	3315.7894736842104	1.0	30.0	1.1463409999999925
1400.0	1133.3333333333333	3315.7894736842104	1.0	30.0	1.1484549999999984
1000.0	1444.4444444444443	3315.7894736842104	1.0	30.0	1.383426
1600.0	1444.4444444444443	3315.7894736842104	1.0	30.0	1.387793000000002
1200.0	1133.3333333333333	4263.1578947368425	1.0	30.0	1.0892000000000053
1400.0	1133.3333333333333	4263.1578947368425	1.0	30.0	1.092577999999989
1600.0	1133.3333333333333	4263.1578947368425	1.0	30.0	1.0972289999999987
1800.0	1444.4444444444443	4263.1578947368425	1.0	30.0	1.355406000000002
1200.0	1755.5555555555557	4263.1578947368425	1.0	30.0	1.555925000000002
1400.0	1444.4444444444443	5210.526315789473	1.0	30.0	1.2997489999999914
1600.0	1444.4444444444443	5210.526315789473	1.0	30.0	1.3028520000000015
1400.0	1755.5555555555557	5210.526315789473	1.0	30.0	1.5231040000000036
2000.0	1755.5555555555557	8052.631578947368	1.0	30.0	1.3237650000000087
2000.0	1444.4444444444443	-6157.894736842105	1.0	33.0	2.0306750000000022
2000.0	2066.6666666666665	-6157.894736842105	1.0	33.0	1.8894479999999874
1600.0	1444.4444444444443	-5210.526315789473	1.0	33.0	1.6667130000000014
1600.0	822.2222222222222	-4263.1578947368425	1.0	33.0	1.6073899999999952
1800.0	1133.3333333333333	-4263.1578947368425	1.0	33.0	1.3535090000000025
1800.0	1444.4444444444443	-4263.1578947368425	1.0	33.0	1.5040449999999908
2000.0	1444.4444444444443	-4263.1578947368425	1.0	33.0	1.5126659999999958
1600.0	511.1111111111111	-3315.7894736842104	1.0	33.0	0.9032370000000043
1200.0	822.2222222222222	-3315.7894736842104	1.0	33.0	1.1295870000000008
1400.0	822.2222222222222	-3315.7894736842104	1.0	33.0	1.080404999999999
1600.0	822.2222222222222	-3315.7894736842104	1.0	33.0	1.0680710000000033
1400.0	1444.4444444444443	-3315.7894736842104	1.0	33.0	1.4612029999999976
1200.0	1755.5555555555557	-3315.7894736842104	1.0	33.0	1.6362400000000008
1800.0	1755.5555555555557	-3315.7894736842104	1.0	33.0	1.6615469999999988
2000.0	1755.5555555555557	-3315.7894736842104	1.0	33.0	1.672085999999993
1200.0	511.1111111111111	-2368.4210526315787	1.0	33.0	0.7110550000000018
1600.0	511.1111111111111	-2368.4210526315787	1.0	33.0	0.7348059999999919
1800.0	511.1111111111111	-2368.4210526315787	1.0	33.0	0.7564199999999914
1200.0	1133.3333333333333	-2368.4210526315787	1.0	33.0	1.2376220000000018
1400.0	1444.4444444444443	-2368.4210526315787	1.0	33.0	1.463790000000003
1000.0	1755.5555555555557	-2368.4210526315787	1.0	33.0	1.6364739999999927
1400.0	1755.5555555555557	-2368.4210526315787	1.0	33.0	1.648438000000013
2000.0	1755.5555555555557	-2368.4210526315787	1.0	33.0	1.674521999999996
1600.0	1133.3333333333333	-1421.0526315789473	1.0	33.0	1.271004000000005
1400.0	1755.5555555555557	-1421.0526315789473	1.0	33.0	1.6541290000000117
1600.0	1755.5555555555557	-1421.0526315789473	1.0	33.0	1.660704999999993
1800.0	1755.5555555555557	-1421.0526315789473	1.0	33.0	1.6679049999999904
1600.0	1444.4444444444443	-473.6842105263158	1.0	33.0	1.479174999999998
1200.0	1755.5555555555557	-473.6842105263158	1.0	33.0	1.6514239999999916
1400.0	1755.5555555555557	-473.6842105263158	1.0	33.0	1.6558419999999927
1000.0	1133.3333333333333	473.6842105263158	1.0	33.0	1.2421049999999951
2000.0	1133.3333333333333	473.6842105263158	1.0	33.0	1.2683589999999896
800.0	1444.4444444444443	473.6842105263158	1.0	33.0	1.4574230000000057
1600.0	1444.4444444444443	473.6842105263158	1.0	33.0	1.4721020000000067
1800.0	1444.4444444444443	473.6842105263158	1.0	33.0	1.4770759999999967
800.0	1444.4444444444443	1421.0526315789473	1.0	33.0	1.4491889999999898
1400.0	1444.4444444444443	1421.0526315789473	1.0	33.0	1.455293999999995
1600.0	1444.4444444444443	1421.0526315789473	1.0	33.0	1.4584430000000026
1800.0	1444.4444444444443	1421.0526315789473	1.0	33.0	1.461931000000007
1400.0	1133.3333333333333	2368.4210526315787	1.0	33.0	1.2061709999999977
1000.0	1444.4444444444443	2368.4210526315787	1.0	33.0	1.433205000000001
1600.0	1444.4444444444443	2368.4210526315787	1.0	33.0	1.4383279999999985
1800.0	1444.4444444444443	2368.4210526315787	1.0	33.0	1.4409220000000005
1600.0	1133.3333333333333	3315.7894736842104	1.0	33.0	1.1683960000000013
1000.0	1444.4444444444443	3315.7894736842104	1.0	33.0	1.406833000000006
1200.0	1444.4444444444443	3315.7894736842104	1.0	33.0	1.4073649999999986
1800.0	1444.4444444444443	3315.7894736842104	1.0	33.0	1.4128180000000015
1200.0	1444.4444444444443	4263.1578947368425	1.0	33.0	1.3685550000000006
1400.0	1444.4444444444443	4263.1578947368425	1.0	33.0	1.3698329999999999
1600.0	1444.4444444444443	4263.1578947368425	1.0	33.0	1.3717170000000038
1200.0	1755.5555555555557	4263.1578947368425	1.0	33.0	1.5808159999999987
2000.0	1444.4444444444443	-5210.526315789473	1.0	36.0	1.6187709999999953
1800.0	1755.5555555555557	-5210.526315789473	1.0	36.0	1.7335729999999927
2000.0	2066.6666666666665	-5210.526315789473	1.0	36.0	1.872556000000003
2000.0	1755.5555555555557	-4263.1578947368425	1.0	36.0	1.7059820000000059
1600.0	511.1111111111111	-3315.7894736842104	1.0	36.0	0.9048120000000068
1800.0	511.1111111111111	-3315.7894736842104	1.0	36.0	0.8379990000000106
1200.0	822.2222222222222	-3315.7894736842104	1.0	36.0	1.1435979999999972
1400.0	822.2222222222222	-3315.7894736842104	1.0	36.0	1.0931410000000028
1600.0	822.2222222222222	-3315.7894736842104	1.0	36.0	1.081120999999996
1200.0	1133.3333333333333	-3315.7894736842104	1.0	36.0	1.2774359999999945
1800.0	1755.5555555555557	-3315.7894736842104	1.0	36.0	1.6941940000000102
2000.0	1755.5555555555557	-3315.7894736842104	1.0	36.0	1.7046689999999955
1200.0	822.2222222222222	-2368.4210526315787	1.0	36.0	1.0043370000000067
1400.0	1444.4444444444443	-2368.4210526315787	1.0	36.0	1.494246000000004
1400.0	1755.5555555555557	-2368.4210526315787	1.0	36.0	1.6831339999999955
1600.0	1444.4444444444443	-1421.0526315789473	1.0	36.0	1.5112820000000085
1800.0	1444.4444444444443	-1421.0526315789473	1.0	36.0	1.5206170000000014
1600.0	1755.5555555555557	-1421.0526315789473	1.0	36.0	1.6959680000000077
1200.0	1444.4444444444443	-473.6842105263158	1.0	36.0	1.4990829999999988
1400.0	1444.4444444444443	-473.6842105263158	1.0	36.0	1.5048869999999965
1600.0	1444.4444444444443	-473.6842105263158	1.0	36.0	1.5113529999999997
1000.0	1755.5555555555557	-473.6842105263158	1.0	36.0	1.684083000000001
1400.0	1755.5555555555557	-473.6842105263158	1.0	36.0	1.691459000000009
2000.0	1133.3333333333333	473.6842105263158	1.0	36.0	1.2957289999999944
1200.0	1444.4444444444443	473.6842105263158	1.0	36.0	1.4953720000000033
1600.0	1444.4444444444443	473.6842105263158	1.0	36.0	1.5037910000000068
1800.0	1444.4444444444443	473.6842105263158	1.0	36.0	1.5086280000000016
1200.0	1755.5555555555557	473.6842105263158	1.0	36.0	1.6844270000000137
1000.0	1133.3333333333333	1421.0526315789473	1.0	36.0	1.2548539999999946
1400.0	1133.3333333333333	1421.0526315789473	1.0	36.0	1.2598669999999998
1600.0	1133.3333333333333	1421.0526315789473	1.0	36.0	1.2631250000000023
2000.0	1133.3333333333333	1421.0526315789473	1.0	36.0	1.270661000000004
800.0	1444.4444444444443	1421.0526315789473	1.0	36.0	1.4805309999999992
1000.0	1444.4444444444443	1421.0526315789473	1.0	36.0	1.4815060000000102
1200.0	1444.4444444444443	1421.0526315789473	1.0	36.0	1.4833789999999993
1400.0	1444.4444444444443	1421.0526315789473	1.0	36.0	1.4858859999999936
1800.0	1444.4444444444443	1421.0526315789473	1.0	36.0	1.4921969999999902
1000.0	1755.5555555555557	1421.0526315789473	1.0	36.0	1.6740669999999938
1000.0	1133.3333333333333	2368.4210526315787	1.0	36.0	1.2268009999999947
1200.0	1444.4444444444443	2368.4210526315787	1.0	36.0	1.4631669999999986
1600.0	1444.4444444444443	2368.4210526315787	1.0	36.0	1.466774000000001
1200.0	1133.3333333333333	3315.7894736842104	1.0	36.0	1.1832419999999928
1800.0	1444.4444444444443	3315.7894736842104	1.0	36.0	1.438321000000002
1400.0	1444.4444444444443	4263.1578947368425	1.0	36.0	1.3915439999999961
1600.0	1444.4444444444443	4263.1578947368425	1.0	36.0	1.3932429999999982
1800.0	1444.4444444444443	4263.1578947368425	1.0	36.0	1.3958249999999879
2000.0	1133.3333333333333	-5210.526315789473	1.0	39.0	1.6551740000000024
2000.0	1755.5555555555557	-5210.526315789473	1.0	39.0	1.766217999999995
2000.0	2066.6666666666665	-5210.526315789473	1.0	39.0	1.9100370000000026
2000.0	1444.4444444444443	-4263.1578947368425	1.0	39.0	1.5653579999999891
2000.0	1755.5555555555557	-4263.1578947368425	1.0	39.0	1.7398079999999965
1400.0	511.1111111111111	-3315.7894736842104	1.0	39.0	1.2191880000000026
2000.0	511.1111111111111	-3315.7894736842104	1.0	39.0	0.8332500000000067
1200.0	822.2222222222222	-3315.7894736842104	1.0	39.0	1.1583949999999987
1600.0	822.2222222222222	-3315.7894736842104	1.0	39.0	1.0950360000000074
1800.0	1755.5555555555557	-3315.7894736842104	1.0	39.0	1.7305009999999896
2000.0	1755.5555555555557	-3315.7894736842104	1.0	39.0	1.7408300000000025
1200.0	822.2222222222222	-2368.4210526315787	1.0	39.0	1.023218
1600.0	1444.4444444444443	-2368.4210526315787	1.0	39.0	1.5388319999999993
1400.0	1755.5555555555557	-2368.4210526315787	1.0	39.0	1.7217609999999866
1800.0	1755.5555555555557	-2368.4210526315787	1.0	39.0	1.7374300000000034
2000.0	822.2222222222222	-473.6842105263158	1.0	39.0	1.0861479999999943
1000.0	1755.5555555555557	-473.6842105263158	1.0	39.0	1.724121000000011
1400.0	1755.5555555555557	-473.6842105263158	1.0	39.0	1.730872000000005
1600.0	1755.5555555555557	-473.6842105263158	1.0	39.0	1.7356710000000106
1800.0	1133.3333333333333	473.6842105263158	1.0	39.0	1.3211769999999916
1600.0	1444.4444444444443	473.6842105263158	1.0	39.0	1.539085
1800.0	1444.4444444444443	473.6842105263158	1.0	39.0	1.5438449999999904
1200.0	1755.5555555555557	473.6842105263158	1.0	39.0	1.723520999999991
1000.0	1133.3333333333333	1421.0526315789473	1.0	39.0	1.2845379999999977
1400.0	1133.3333333333333	1421.0526315789473	1.0	39.0	1.2892669999999953
1800.0	1133.3333333333333	1421.0526315789473	1.0	39.0	1.2958769999999902
1800.0	1444.4444444444443	1421.0526315789473	1.0	39.0	1.5260590000000036
1200.0	1755.5555555555557	1421.0526315789473	1.0	39.0	1.7134769999999975
1200.0	1133.3333333333333	2368.4210526315787	1.0	39.0	1.2545140000000004
1600.0	1133.3333333333333	2368.4210526315787	1.0	39.0	1.258460999999997
1800.0	1444.4444444444443	2368.4210526315787	1.0	39.0	1.500951999999998
1200.0	1133.3333333333333	3315.7894736842104	1.0	39.0	1.205428000000012
1400.0	1133.3333333333333	3315.7894736842104	1.0	39.0	1.2068119999999993
1800.0	1444.4444444444443	3315.7894736842104	1.0	39.0	1.4670710000000042
1800.0	1444.4444444444443	4263.1578947368425	1.0	39.0	1.4201120000000031
2000.0	1444.4444444444443	5210.526315789473	1.0	39.0	1.3555860000000024
2000.0	1444.4444444444443	-4263.1578947368425	1.0	42.0	1.5959900000000005
1800.0	1755.5555555555557	-4263.1578947368425	1.0	42.0	1.7703399999999903
1400.0	511.1111111111111	-3315.7894736842104	1.0	42.0	1.2378689999999892
2000.0	1755.5555555555557	-3315.7894736842104	1.0	42.0	1.7807050000000118
2000.0	1755.5555555555557	-2368.4210526315787	1.0	42.0	1.7884320000000002
1600.0	1755.5555555555557	-1421.0526315789473	1.0	42.0	1.7779430000000076
1800.0	1444.4444444444443	-473.6842105263158	1.0	42.0	1.5934960000000018
1400.0	1755.5555555555557	-473.6842105263158	1.0	42.0	1.7740830000000045
1000.0	1133.3333333333333	473.6842105263158	1.0	42.0	1.336342000000002
1600.0	1133.3333333333333	473.6842105263158	1.0	42.0	1.3504310000000004
1400.0	1444.4444444444443	473.6842105263158	1.0	42.0	1.5736959999999982
2000.0	1444.4444444444443	473.6842105263158	1.0	42.0	1.5879429999999957
1200.0	1755.5555555555557	473.6842105263158	1.0	42.0	1.7663560000000018
